clean_comment;v1;v2;v3;v4;v5;v6;label
if false no module index is generated;1.8699738764989733;-1.6025112593254993;6.68507872974564;-1.1519552953190897;-2.231890563906457;-1.1564577364535376;CODE
latex use modindex true;-0.7768858464580282;-3.083250161262793;0.8541356246639451;0.42884553196261205;1.6947056429211382;-1.5654614131517175;-
if used in a code block the block has to be marked with;-1.4496226874563456;1.0823766093832892;2.630010561835226;2.1726824312266166;0.36309785858905;-0.5650987086074142;-
parse literal otherwise it won t be replaced;0.7327837038254525;-3.6065375930612924;2.5838630063888637;3.893440926237949;2.053704811778831;-0.657316953828077;IRRE
doesn t work for code or code block;2.182294293988911;-0.9648559132670863;1.8963657759300319;0.5619394450375624;0.6560015880623048;-0.8369899803678514;CODE
coding utf 8;3.067203918624744;-7.944485210034817;-2.5422956126962295;0.30709195229165503;0.38759184354347753;0.2544634899166539;-
add inheritance info if wanted;2.009601381944061;-6.160571979674176;0.09509277811457033;-0.41642337307218014;-2.0846942752943893;-3.4757630485617077;TASK
kivy pygments style based on flask tango style;5.904610069426197;-3.850814613623985;-3.8361667041964145;-1.2670297548432294;-1.0356804354408196;-0.9182241870355795;CODE
the background color is set in kivystyle sty;-1.7666053094950143;-1.57105225984415;-1.6078825568526567;0.7645755544456982;-1.8371144338947405;-0.031959487838853565;IRRE
no corresponding class for the following;-2.0019646616217255;2.989519318661928;2.5818366980400107;-4.608646088527056;1.5556892311321822;2.7702737907584662;CODE
text class;3.014879665974034;4.144598914402262;2.561872843578653;-16.492649183433297;3.6388346812198438;2.3272659607852373;IRRE
whitespace underline ffffff class w;-0.6936467483696735;-7.502777635880119;-2.064607147510144;-6.927172419881677;3.160942464059609;1.58864992880053;IRRE
error ff0000 border ff0000 class err;1.6928939222538915;-3.926593072934248;1.552763857600652;-5.483390969568354;1.9909340280503787;1.144779717269973;IRRE
other ff0000 class x;-0.32708050938967403;1.9941863133125957;1.9895282945797805;-9.796145824339309;4.13102518392394;2.609467233811407;IRRE
comment italic 666385 class c;0.06316247662724825;-3.5881118435568693;-1.0916047869518242;-9.357791917423812;4.462279465461129;2.0395186667867287;IRRE
comment preproc noitalic class cp;0.3255272083117192;-7.298272775504704;-2.686429703556596;-5.664727310695306;2.785665009150462;1.1802129829314172;IRRE
keyword bold 000000 class k;1.3759808673816785;-0.3492567653060376;1.3511613157747893;-11.101474467733624;5.293448177080977;2.568262469721875;IRRE
keyword constant bold 000000 class kc;0.8809983735079541;-3.250453516315315;-0.1434309307024411;-7.169787011296931;2.9951707502097764;1.6423267998398832;CODE
keyword declaration bold 000000 class kd;0.985410355139284;-5.5189166445291775;-1.2020767959415366;-6.820509343399005;3.348427261372725;1.5705133184607782;IRRE
keyword namespace bold 000000 class kn;2.2843355677827004;-3.978156903189826;-0.7277193799935605;-6.799241523434137;3.2461427059106716;1.5036147566972058;IRRE
keyword pseudo bold 000000 class kp;1.410151022787062;-5.050347801762286;-0.9431438164764769;-6.860710230438795;3.3268358436506436;1.5628215830983878;CODE
keyword reserved bold 000000 class kr;1.1719965761737252;-5.156884206058129;-1.0984573551439292;-6.773011713074375;3.2434338392365816;1.5889790668860113;IRRE
keyword type bold 000000 class kt;4.930799952679931;-4.208049127729878;1.1742171220129294;-8.145226050804757;2.267818324936586;0.5569859152315709;IRRE
operator 582800 class o;-1.872551702010995;-1.7005178226209274;0.8321835930026109;-13.959241005848341;6.131510430443794;3.1589312600900548;IRRE
operator word bold 000000 class ow like keywords;0.9053564745578596;-5.6454681261273905;-1.4363987600281451;-4.686693661782035;2.51813433668885;1.0637270219456005;IRRE
punctuation bold 000000 class p;0.15232416196894474;-3.182264244757785;-0.13513780080198654;-10.698287033936893;4.885354809627451;2.530670710648068;IRRE
because special names such as name class name function etc;1.463530726639172;0.5576398741178064;2.0333140652439585;-5.493276295764587;0.6636657871933344;-2.407603597487265;CODE
are not recognized as such later in the parsing we choose them;-3.0797045125710394;1.182298975878543;1.5785015263191944;3.69578976978175;1.6936968753896244;0.19843264692094867;CODE
to look the same as ordinary variables;-4.299372061858191;2.425499491829481;-0.5636480844621811;3.918424893108832;2.054739279644523;1.312338883799547;IRRE
name 000000 class n;-0.8347683481403622;4.387412815782733;4.281970460572062;-17.238443838349465;6.7776654926189215;2.8302317078778927;IRRE
name attribute c4a000 class na to be revised;-0.6641845096773308;-0.8917035915607245;3.132914809978914;-1.8986648306991953;4.419345699867912;0.7760842243981212;IRRE
name builtin 000000 class nb;-0.06217285284693155;-3.6170326292886306;0.08292146747125619;-8.84346569451244;3.5237183809559944;1.4293653736304979;IRRE
name builtin pseudo aa1105 class bp;1.1883624478608132;-5.454227689852925;-1.1360042626449167;-6.145409468654084;2.253944059798091;0.8895833504772077;CODE
name class db6500 class nc to be revised;-1.113506278036014;-0.9650199399123749;2.788867800899175;-4.78567144311133;5.349392533581247;1.4654464097120687;IRRE
name constant 000000 class no to be revised;-0.43402425474576883;0.9801761012541566;6.591323050376655;-1.7441109656460714;4.320551106288563;1.5709381364143862;CODE
name decorator 888 class nd to be revised;-0.6275847919586067;-2.0178022812679637;2.4914597395841427;-1.539963977640982;4.357385772577089;0.7337347519478826;CODE
name entity ce5c00 class ni;0.33994932924698146;-5.94315164766156;-1.2933436983416289;-7.171305900059817;2.7551796717502572;1.0537300701469245;IRRE
name exception bold cc0000 class ne;1.6220002045218902;-3.9850053089288324;0.07378424749574333;-6.472665562909908;2.868353489719759;1.0358291236002413;CODE
name function db6500 class nf;3.928563611918007;-3.8430067866921087;0.5637312263668318;-10.150975588328322;-0.445878615125774;-3.7275759932966364;CODE
name property 000000 class py;1.5467260125610043;1.1795737609436374;1.2390619120780562;-9.25031799868816;3.7092606166154707;1.5662777000426948;IRRE
name label f57900 class nl;-0.5969550449125659;-0.9353731676091779;1.1695397244402057;-10.086931459700592;3.6393976081751322;1.5192605042553153;IRRE
name namespace 000000 class nn to be revised;0.21839761004607536;-1.222169704001002;2.6024678327879838;-1.5554750740291237;4.355759767447231;0.7229289720355425;IRRE
name other 000000 class nx;-0.8622125986269162;-0.42237385315819;1.4954434909342045;-9.01221376179232;3.422507988857475;1.7516361455324154;IRRE
name tag bold 004461 class nt like a keyword;1.871648025323274;-3.304547851055251;-0.05307159837457607;-5.857039406389266;2.772899385594433;0.7756591047107612;IRRE
name variable 000000 class nv to be revised;-0.5883500689216491;-0.538482048373928;2.9949790956847626;-1.7597883261534693;4.5194633299487155;0.7713588373746808;IRRE
name variable class 000000 class vc to be revised;-1.1247988541489986;0.5260294719842707;3.3557302806564313;-4.9694843793597006;5.441055238741234;1.482452191578476;IRRE
name variable global 000000 class vg to be revised;-0.23743177620704115;-1.5014792778951604;2.2496865216105997;-1.5965903748415007;4.019057072600575;0.7169030374288466;IRRE
name variable instance 000000 class vi to be revised;-0.6262933862321803;-0.839753718290912;2.7139797215399857;-1.895019313381589;4.175724438915322;0.6155507878651707;IRRE
number 990000 class m;-5.5932107761576315;8.065209751205156;2.937810200109714;-14.04717720235715;-2.87055654429488;7.351055606163657;IRRE
literal 000000 class l;-1.609224967480751;-1.6129668010348166;0.8915885338491505;-13.845854627230835;6.184860052538188;3.1855718147299426;IRRE
literal date 000000 class ld;0.02193026821937938;-6.356789791396063;-1.649637304746187;-6.90802114739213;3.183311988816037;1.5580177597112546;IRRE
string 74171b class s;1.0663856074910674;4.133619748448772;3.769069984472492;-17.195843239082173;3.89424921703152;1.5880584190501024;CODE
string backtick 4e9a06 class sb;0.7039874680098953;-4.527259152550831;-0.5936799248690036;-8.764453606789749;2.1394431240098513;0.8162823057245742;CODE
string char 4e9a06 class sc;0.8146283579795652;-3.9377905603729935;-0.3937581082920429;-8.735048587952225;1.9366225050223635;0.7902690383948402;CODE
string doc italic 640000 class sd like a comment;3.881966280516543;-4.203992589839914;-1.8427058774896756;-5.07003733617466;1.5858750871195284;0.24960012528654846;CODE
string double 74171b class s2;1.228888517681091;-0.6123096584731696;1.3280995116648147;-11.490623383645284;2.666798622626125;1.1529371413581277;CODE
string escape 74171b class se;1.1652280696258805;-4.321049018122831;-0.924802488382483;-8.632312086164479;2.190117023918192;0.7593352577108059;CODE
string heredoc 74171b class sh;0.9374744613459925;-3.077716754232989;0.11760187621907917;-8.713754815785597;2.029142372475295;1.0699976857085838;CODE
string interpol 74171b class si;0.5971892558565883;-4.539611349009544;-0.5774286016388257;-8.792941694324524;2.089755732086906;0.8019628922721985;CODE
string other 74171b class sx;0.18217697341076391;-0.2618207954219385;1.3557076445068192;-9.041592907370916;1.9232827714523366;1.0683763240075765;CODE
string regex 74171b class sr;0.8545794912378064;-4.371280586085764;-0.5267181173946761;-8.765097547677794;2.081163856758175;0.807646177636509;CODE
string single 74171b class s1;0.2285705550953135;3.054489086260833;3.4164610488321565;-12.734954643123048;2.452127154492942;1.0463228030999108;CODE
string symbol 74171b class ss;0.9581444716980504;-3.7417089085085804;-0.48030084355933633;-8.687611241161402;2.1777244152279613;0.867850275040317;CODE
generic 000000 class g;-0.17349479728508302;1.7853192395957962;2.5213976229014796;-15.132394832594972;6.802850017645469;3.534517734238039;IRRE
generic deleted a40000 class gd;-0.13928084559805207;-5.407872986833514;-1.0603917390151778;-7.718805757924776;3.619187409406428;1.7340778661708338;CODE
generic emph italic 000000 class ge;0.2691713572004032;-7.062492111807159;-2.043797329830681;-6.2922115015860545;2.9130513123468154;1.452344926779817;IRRE
generic error ef2929 class gr;0.10638729098114208;-4.3698101649091585;2.4503619135133357;-6.876620446140403;2.583714125882848;1.3205809743422923;IRRE
generic heading bold 000080 class gh;1.0500316240195895;-5.429561230570618;-1.3413982534073727;-7.073165324999775;3.296652467808468;1.6732047860563566;IRRE
generic inserted 00a000 class gi;0.2887692910299074;-5.00207199751118;-0.9281449836676774;-7.597257428167295;3.598322565329792;1.8310170001591193;CODE
generic output 888 class go;-0.8037423929785346;1.1879815081501877;1.5092590644942174;-8.283645437402697;3.042755266448566;1.2536409325755578;IRRE
generic prompt 745334 class gp;0.048087160185933966;-5.878771433503258;-1.3170818577955525;-7.72108574198112;3.5837873424471933;1.7728921921593965;IRRE
generic strong bold 000000 class gs;1.269915834275112;-4.586351535477225;-0.8980779388791089;-7.052736039009306;3.2854014982585826;1.8213516504882585;IRRE
generic subheading bold 800080 class gu;0.79462329806383;-5.778200824380996;-1.3292965729382722;-7.064426294837539;3.3427818790643773;1.6783221285567553;IRRE
generic traceback bold a40000 class gt;1.2151256648824205;-5.101025239727579;-1.1883852661014507;-7.09667077988861;3.3091600000267274;1.654644519009034;IRRE
xxx i don t understand the impact of having a priority more than the;-2.5110409727937295;0.8488928093054502;-1.2728788580416106;2.375169348860648;-0.13682137342263287;2.7047150003231493;CODE
attribute or instance method but the thing is if it s a cython module;-0.3933044075318355;-0.1350236541436345;3.293336718044484;1.0610978284424908;0.38270702692383884;-1.0823125652508359;META
the attribute will be preferred over method;-2.13336971429441;2.563967350213424;2.628063463545657;2.8305962389716974;2.04463380888846;0.006988792868214059;META
try to check if the first line of the doc is a signature;-2.0281871310661987;3.673321444832713;0.5226634321892158;2.34707975872207;-0.9607811426451481;-0.14326472921559313;CODE
an identifier starts with a letter or underscore;5.05292127952886;-3.019855082511887;2.946406022525591;0.4922078091954587;0.03818102011617649;1.5978077843342628;CODE
followed by optional numbers or letters or underscores;0.9234115447912646;-6.929353994941155;-0.9283040228190742;0.9826684607710624;0.28778862260166505;0.937845302347373;CODE
test for cython cpdef;-1.070383622637924;-3.2059854271530965;-3.306275519228499;-3.570888576512568;-1.1831670535822192;-2.200687907288251;CODE
match identifier identifier anything;19.560009667860434;1.1414647244809255;8.564600046545216;0.9743767406601641;-0.7090122336679836;1.3607127373343002;-
