clean_comment;v1;v2;v3;v4;v5;v6;label
latex appendices;0.03227060670574319;0.00010464544664743351;0.44065945844921556;0.5946465624398026;-0.1593805020095742;0.6525114252096433;CODE
if false no module index is generated;0.030313261503137467;0.00018869524867254242;0.48454988876025856;0.12904600339502179;0.10362887600864112;-0.8584291822500703;CODE
latex use modindex true;0.0509045638243618;0.0005113040846013751;0.7758170423707836;0.06914743703395257;0.1817064766546461;-0.5980951170260667;-
if used in a code block the block has to be marked with;0.12315499126591235;0.0003635118953539138;0.8604530814842153;0.039309224497323186;0.09588609489542872;-0.4834396055608573;-
parse literal otherwise it won t be replaced;0.035415861104962774;0.00026316853673855967;0.5561546996176322;0.09032642354338263;0.16295192227159014;-0.8091510401992891;IRRE
doesn t work for code or code block;0.03943438572942555;0.00033866392897336043;0.5608433151783618;0.8076960412188483;-0.17748619135520458;-0.0050346028895287874;CODE
coding utf 8;0.05075663946455315;0.00015221054423211522;0.7340780016738513;-0.12065346690754804;0.19558670889826738;-0.6369786558953716;-
add inheritance info if wanted;0.03696823561081661;0.0002107793259437827;0.5871113877984795;0.10311550098130617;0.0977291965716122;-0.7960839911969614;TASK
kivy pygments style based on flask tango style;0.0705492572699126;0.00023666904021843344;0.8905277864019164;0.1348031395363532;0.38072961383404486;0.19711946289865223;CODE
the background color is set in kivystyle sty;0.1736137547482281;0.000299300016635702;0.9505975429692299;-0.11178929911946153;0.062496934814271855;-0.223203431030496;IRRE
no corresponding class for the following;0.17124218150752804;0.0002718319328721089;0.8745997685758176;0.3249609942517874;-0.19417791725654907;0.24989312686000034;CODE
text class;0.050554809600578336;0.000620620911816306;0.7699751554462514;0.21547315167891895;0.009647151356419116;-0.5983814330573047;IRRE
whitespace underline ffffff class w;0.045875039742600494;0.0001252359487565499;0.7130259110827822;0.24703003682888094;-0.004153260162320405;-0.6545597195852233;IRRE
error ff0000 border ff0000 class err;0.04158436608221065;0.00011939671146312414;0.6625219323161602;0.2874175140262504;-0.002587974009726534;-0.6904490498679265;IRRE
other ff0000 class x;0.05237133483263082;0.00013945375316498757;0.7727804001715821;0.21302874377058628;0.02367581394357307;-0.595084773047323;IRRE
comment italic 666385 class c;0.04811018678987948;0.0001307337783974489;0.7344308214073003;0.24675550971243634;0.00411495015666882;-0.6303899959663734;IRRE
comment preproc noitalic class cp;0.0472408416041529;0.00012951122235063594;0.7264125150034906;0.24520240566393736;0.006847039230861292;-0.6402515462441829;IRRE
keyword bold 000000 class k;0.04065058692839884;0.00011418645225195024;0.6483109408537778;0.22142088840996674;0.012044910756372347;-0.7272332163850415;IRRE
keyword constant bold 000000 class kc;0.04231701934863588;0.00012045608305408593;0.6718206277700015;0.23705482935983502;0.006866504220943679;-0.7004456855912979;CODE
keyword declaration bold 000000 class kd;0.040138310400459405;0.00011384807593032678;0.6439411748254857;0.22066913179850567;0.013951652459290111;-0.7313269802941323;IRRE
keyword namespace bold 000000 class kn;0.0411555129601071;0.00011702455224968475;0.6546826073518365;0.20740025471371124;0.030218739872759835;-0.7250992041055043;IRRE
keyword pseudo bold 000000 class kp;0.04029740955894847;0.00011405789381731222;0.6446202027663497;0.22858258069924942;0.012060156841312543;-0.7283168653662632;CODE
keyword reserved bold 000000 class kr;0.0410920556660168;0.00011593169721831706;0.6545878131350817;0.22059323858044352;0.011552232310965051;-0.7218250435093251;IRRE
keyword type bold 000000 class kt;0.040857844978113324;0.0001223971388554566;0.6611077366721875;0.2275885906101922;0.022074311634905443;-0.7134306835459027;IRRE
operator 582800 class o;0.04777918928012409;0.00012624265804648461;0.7307749369690153;0.242476287796813;-0.0066141905029395275;-0.6362755904266052;IRRE
operator word bold 000000 class ow like keywords;0.042561843586156924;0.00012510392799782797;0.6727385766101407;0.23679643206393514;0.02282309639551787;-0.6992981033814031;IRRE
punctuation bold 000000 class p;0.039983890706122814;0.0001121298024084231;0.6451992185953335;0.23629484432225475;0.004587314085497841;-0.7254398302623599;IRRE
because special names such as name class name function etc;0.06048351375508936;0.00019295912584105422;0.8531099166318373;0.14979979954843542;0.09127754303258649;-0.4876203519831961;CODE
are not recognized as such later in the parsing we choose them;0.14034309895434408;0.0002802012548802303;0.9468870982562688;-0.09858317429993767;0.0963264343708246;-0.25438383400940107;CODE
to look the same as ordinary variables;0.17396454621316335;0.0002796121391594312;0.973029388253294;-0.1449564596324732;0.007439983962308599;-0.04338593692407735;IRRE
name 000000 class n;0.043578089798910404;0.00012588611152498247;0.6833733002549884;0.19888096991174276;0.029847213538518262;-0.7004693929014466;IRRE
name attribute c4a000 class na to be revised;0.038671070981237336;0.0002501861613678282;0.6065801414748372;0.07390371636309644;0.15165922670604395;-0.7759527932207365;IRRE
name builtin 000000 class nb;0.04321616709975637;0.00012648703514579434;0.6831099661006662;0.20333877089263566;0.031077970964999313;-0.6994144873311915;IRRE
name builtin pseudo aa1105 class bp;0.04856925642277347;0.00013728504905240928;0.739462016378608;0.20489220962725957;0.02443502772335533;-0.638951521377683;CODE
name class db6500 class nc to be revised;0.03948346716044615;0.0002388166511139549;0.6187062704589905;0.08758374371866931;0.13808408924253104;-0.7674017343064887;IRRE
name constant 000000 class no to be revised;0.03550502681752061;0.00022600959523350585;0.5694944605234828;0.0945527181527333;0.1302925215072639;-0.8052943832864018;CODE
name decorator 888 class nd to be revised;0.03838694508715585;0.00025239577920521927;0.6016177245485442;0.06463527658117277;0.15651719119951574;-0.7796840014599297;CODE
name entity ce5c00 class ni;0.04824491702576947;0.00013517798457555444;0.7351676924386703;0.20205403658003293;0.02256775429449128;-0.6448765280813898;IRRE
name exception bold cc0000 class ne;0.04640042191174728;0.00013331000925438812;0.7123885898122112;0.24391541046452395;0.007789075772800322;-0.6563490557750127;CODE
name function db6500 class nf;0.05622420270463666;0.00014911330823161068;0.8065267350773593;0.2082634843437701;0.03468064687746565;-0.5493423488336369;CODE
name property 000000 class py;0.046318764193182704;0.00013571543329982935;0.7172226483056738;0.23808467756382337;0.07372697090411126;-0.6490964847331773;IRRE
name label f57900 class nl;0.04924779189513479;0.00013716824544413454;0.7413829395446615;0.20338452561252973;0.01968782874287426;-0.6373171088800303;IRRE
name namespace 000000 class nn to be revised;0.037734883185961354;0.000247766169154382;0.5964268042369021;0.069021445191723;0.15608381030139892;-0.7834060049910685;IRRE
name other 000000 class nx;0.048303677815508164;0.00013634595322444928;0.7291993900965504;0.1855480653565201;0.043821668793417576;-0.6554285333952955;IRRE
name tag bold 004461 class nt like a keyword;0.047103414054748625;0.00013599569793359132;0.7122769107335187;0.205598298521174;0.03676381280993173;-0.6684464182253852;IRRE
name variable 000000 class nv to be revised;0.038076074420170795;0.00024763556510404625;0.6002711212996449;0.0663548408023697;0.15575636493138134;-0.7807443384697056;IRRE
name variable class 000000 class vc to be revised;0.03922186862970665;0.00023370651980587838;0.6167697057871552;0.08777857830202046;0.13744354977752754;-0.7690649597020469;IRRE
name variable global 000000 class vg to be revised;0.0385079994657878;0.0002467208114369026;0.6029738489511922;0.06912894141217135;0.15759971418948784;-0.7780251474943423;IRRE
name variable instance 000000 class vi to be revised;0.0386710672742864;0.0004457234501812465;0.6113127513704708;0.071526852411354;0.15409015415172614;-0.7719722816759421;IRRE
number 990000 class m;0.06393747634128856;0.0004346735183874385;0.9688033940942158;-0.0841611666387836;0.012078217543678845;0.2238365664062371;IRRE
literal 000000 class l;0.040350247985433525;0.00011252861632447089;0.6490211142486735;0.23342966244641203;0.009297953346944327;-0.7228883584883264;IRRE
literal date 000000 class ld;0.04001294393556567;0.00011309606917666654;0.646839546741678;0.2251988689104255;0.01719029342839925;-0.7273152793329859;IRRE
string 74171b class s;0.048021210257394364;0.0001292613590344994;0.7370977119165578;0.25325736555812606;-0.009712535864110378;-0.6246177096288075;CODE
string backtick 4e9a06 class sb;0.047377814189159546;0.00012796886026583131;0.7308411029547291;0.25444240983344424;-0.011160500991622316;-0.6314753454207924;CODE
string char 4e9a06 class sc;0.0468995859307822;0.00012866462141624148;0.7304678929082787;0.26975697943244464;-0.01488637960666649;-0.6254811247869643;CODE
string doc italic 640000 class sd like a comment;0.049521422549049184;0.0001429560210400837;0.7406923766484433;0.2824198844317385;0.09024887902949681;-0.6008465362791551;CODE
string double 74171b class s2;0.04723709154795901;0.00012894266770972293;0.7285675973547242;0.2507840175233587;-0.00601514591640549;-0.635632827357973;CODE
string escape 74171b class se;0.047264639881918535;0.00012851552560248252;0.7275275491986551;0.25717542633671403;0.01336253584500142;-0.6341545120725003;CODE
string heredoc 74171b class sh;0.04838532119860332;0.00013324747722474124;0.7429442125234841;0.24790147736858228;-0.008584481393137467;-0.6198095709273639;CODE
string interpol 74171b class si;0.047415685722832966;0.0001279450563220264;0.731224983267832;0.2533241304591241;-0.009462423593782346;-0.6315054296594094;CODE
string other 74171b class sx;0.05260902516117632;0.00014112079870712228;0.7789305621184114;0.2253447317084384;0.0146249395901215;-0.5826708444633588;CODE
string regex 74171b class sr;0.05026594605395064;0.00013404492056675067;0.7572372618538319;0.24051299483674676;-0.01224551600853895;-0.605036025879216;CODE
string single 74171b class s1;0.048442811580778795;0.00013444168987088748;0.7544422226294355;0.28418187343468493;-0.018233117136254723;-0.5893881784496416;CODE
string symbol 74171b class ss;0.04743845502139081;0.00012892628618528323;0.7297227946885898;0.24950806645850954;-0.0018805103829739502;-0.6348199805676455;CODE
generic 000000 class g;0.040421728950530054;0.00011307467472069675;0.6498927558082847;0.23025628443633533;0.010272509342065353;-0.7231057986353531;IRRE
generic deleted a40000 class gd;0.04498037759760816;0.00012252223768961361;0.7009011958187987;0.24222735820947375;-0.0010504559723869178;-0.6693572049334834;CODE
generic emph italic 000000 class ge;0.040539639595439866;0.00011288761930894596;0.6503666735275103;0.23227550538140543;0.007601658712424027;-0.7220595676446996;IRRE
generic error ef2929 class gr;0.0416286373939779;0.0001176886592983993;0.6605386301068567;0.2882987214806177;-0.004723506057442213;-0.6919662538865777;IRRE
generic heading bold 000080 class gh;0.04451026398499492;0.0001227644866719138;0.6979607228705159;0.3764657078137947;-0.0619998304455771;-0.6043999028159355;IRRE
generic inserted 00a000 class gi;0.04699513919233953;0.0001257401694961045;0.7179981860801328;0.22230697540518243;0.004244109236551534;-0.6578994163930603;CODE
generic output 888 class go;0.05487485960966079;0.00013893888052752878;0.7811643287359157;0.2787840713579383;-0.0038384731886259562;-0.5559098215268786;IRRE
generic prompt 745334 class gp;0.046056587707596394;0.0001230607043017695;0.7115531020442635;0.23598509763600464;-0.0005679315758854797;-0.6602133516549269;IRRE
generic strong bold 000000 class gs;0.04147367396818066;0.00011626120753303887;0.6655959995913149;0.22671342208191453;0.007687307681656338;-0.7097913888794836;IRRE
